13.470476190,-295.366
13.473378685,-295.366
13.476281179,-295.366
13.479183673,-293.665
13.482086168,-295.366
13.484988662,-295.366
13.487891156,-295.366
13.490793651,-295.366
13.493696145,-295.366
13.496598639,-295.366
13.499501134,-295.366
13.502403628,-295.366
13.505306122,-295.366
13.508208617,-295.366
13.511111111,-295.366
13.514013605,-295.366
13.516916100,-295.366
13.519818594,-295.366
13.522721088,-295.366
13.525623583,-295.366
13.528526077,-295.366
13.531428571,-295.366
13.534331066,-295.366
13.537233560,-295.366
13.540136054,-295.366
13.543038549,-295.366
13.545941043,-295.366
13.548843537,-295.366
13.551746032,-295.366
13.554648526,-295.366
13.557551020,-295.366
13.560453515,-295.366
13.563356009,-293.665
13.566258503,-293.665
13.569160998,-293.665
13.572063492,195.998
13.574965986,195.998
13.577868481,195.998
13.580770975,195.998
13.583673469,195.998
13.586575964,195.998
13.589478458,195.998
13.592380952,195.998
13.595283447,195.998
13.598185941,195.998
13.601088435,195.998
13.603990930,195.998
13.606893424,195.998
13.609795918,197.133
13.612698413,197.133
13.615600907,197.133
13.618503401,197.133
13.621405896,195.998
13.624308390,195.998
13.627210884,195.998
13.630113379,195.998
13.633015873,194.869
13.635918367,194.869
13.638820862,193.746
13.641723356,194.869
13.644625850,194.869
13.647528345,195.998
13.650430839,195.998
13.653333333,195.998
13.656235828,195.998
13.659138322,195.998
13.662040816,195.998
13.664943311,195.998
13.667845805,195.998
13.670748299,195.998
13.673650794,195.998
13.676553288,195.998
13.679455782,197.133
13.682358277,197.133
13.685260771,197.133
13.688163265,197.133
13.691065760,197.133
13.693968254,195.998
13.696870748,197.133
13.699773243,195.998
13.702675737,195.998
13.705578231,195.998
13.708480726,195.998
13.711383220,195.998
13.714285714,195.998
13.717188209,195.998
13.720090703,195.998
13.722993197,195.998
13.725895692,195.998
13.728798186,197.133
13.731700680,197.133
13.734603175,197.133
13.737505669,197.133
13.740408163,197.133
13.743310658,197.133
13.746213152,198.275
13.749115646,198.275
13.752018141,198.275
13.754920635,198.275
13.757823129,198.275
13.760725624,197.133
13.763628118,195.998
13.766530612,194.869
13.769433107,195.998
13.772335601,195.998
13.775238095,195.998
13.778140590,195.998
13.781043084,197.133
13.783945578,-295.366
13.786848073,-297.077
13.789750567,-295.366
13.792653061,-295.366
13.795555556,-293.665
13.798458050,-295.366
13.801360544,-293.665
13.804263039,-293.665
13.807165533,-295.366
13.810068027,-295.366
13.812970522,-295.366
13.815873016,-295.366
13.818775510,-297.077
13.821678005,-297.077
13.824580499,-295.366
13.827482993,-293.665
13.830385488,-290.292
13.833287982,-286.957
13.836190476,-285.305
13.839092971,-283.661
13.841995465,-282.028
13.844897959,-280.403
13.847800454,-282.028
13.850702948,-280.403
13.853605442,-278.788
13.856507937,-280.403
13.859410431,-280.403
13.862312925,-280.403
13.865215420,-282.028
13.868117914,-282.028
13.871020408,-278.788
13.873922902,-277.183
13.876825397,-277.183
13.879727891,-278.788
13.882630385,-278.788
13.885532880,-278.788
13.888435374,-278.788
13.891337868,-278.788
13.894240363,-275.586
13.897142857,-277.183
13.900045351,-277.183
13.902947846,-277.183
13.905850340,-277.183
13.908752834,-277.183
13.911655329,-277.183
13.914557823,-277.183
13.917460317,-277.183
13.920362812,-277.183
13.923265306,220
13.926167800,220
13.929070295,220
13.931972789,221.274
13.934875283,221.274
13.937777778,221.274
13.940680272,221.274
13.943582766,221.274
13.946485261,221.274
13.949387755,220
13.952290249,220
13.955192744,221.274
13.958095238,221.274
13.960997732,221.274
13.963900227,221.274
13.966802721,221.274
13.969705215,221.274
13.972607710,221.274
13.975510204,221.274
13.978412698,221.274
13.981315193,220
13.984217687,221.274
13.987120181,221.274
13.990022676,221.274
13.992925170,221.274
13.995827664,220
13.998730159,220
14.001632653,220
14.004535147,220
14.007437642,220
14.010340136,220
14.013242630,221.274
14.016145125,220
14.019047619,220
14.021950113,221.274
14.024852608,221.274
14.027755102,220
14.030657596,220
14.033560091,220
14.036462585,220
14.039365079,220
14.042267574,220
14.045170068,220
14.048072562,220
14.050975057,220
14.053877551,220
14.056780045,220
14.059682540,220
14.062585034,220
14.065487528,220
14.068390023,220
14.071292517,220
14.074195011,220
14.077097506,220
14.080000000,220
14.082902494,220
14.085804989,220
14.088707483,220
14.091609977,220
14.094512472,220
14.097414966,220
14.100317460,220
14.103219955,220
14.106122449,220
14.109024943,220
14.111927438,220
14.114829932,220
14.117732426,220
14.120634921,220
14.123537415,220
14.126439909,220
14.129342404,220
14.132244898,220
14.135147392,220
14.138049887,220
14.140952381,220
14.143854875,220
14.146757370,220
14.149659864,220
14.152562358,221.274
14.155464853,221.274
14.158367347,221.274
14.161269841,221.274
14.164172336,221.274
14.167074830,221.274
14.169977324,221.274
14.172879819,221.274
14.175782313,221.274
14.178684807,221.274
14.181587302,221.274
14.184489796,221.274
14.187392290,221.274
14.190294785,221.274
14.193197279,221.274
14.196099773,221.274
14.199002268,221.274
14.201904762,221.274
14.204807256,221.274
14.207709751,221.274
14.210612245,221.274
14.213514739,221.274
14.216417234,221.274
14.219319728,221.274
14.222222222,221.274
14.225124717,221.274
14.228027211,221.274
14.230929705,221.274
14.233832200,221.274
14.236734694,221.274
14.239637188,221.274
14.242539683,221.274
14.245442177,220
14.248344671,220
14.251247166,220
14.254149660,220
14.257052154,220
14.259954649,220
14.262857143,220
14.265759637,220
14.268662132,220
14.271564626,220
14.274467120,220
14.277369615,220
14.280272109,220
14.283174603,220
14.286077098,220
14.288979592,220
14.291882086,220
14.294784580,220
14.297687075,220
14.300589569,220
14.303492063,220
14.306394558,220
14.309297052,220
14.312199546,220
14.315102041,220
14.318004535,220
14.320907029,220
14.323809524,221.274
14.326712018,221.274
14.329614512,221.274
14.332517007,221.274
14.335419501,221.274
14.338321995,221.274
14.341224490,221.274
14.344126984,221.274
14.347029478,222.556
14.349931973,222.556
14.352834467,222.556
14.355736961,222.556
14.358639456,223.846
14.361541950,223.846
14.364444444,223.846
14.367346939,223.846
14.370249433,223.846
14.373151927,223.846
14.376054422,223.846
14.378956916,225.142
14.381859410,225.142
14.384761905,225.142
14.387664399,225.142
14.390566893,225.142
14.393469388,225.142
14.396371882,225.142
14.399274376,225.142
14.402176871,225.142
14.405079365,225.142
14.407981859,225.142
14.410884354,225.142
14.413786848,225.142
14.416689342,223.846
14.419591837,223.846
14.422494331,223.846
14.425396825,223.846
14.428299320,223.846
14.431201814,223.846
14.434104308,223.846
14.437006803,222.556
14.439909297,222.556
14.442811791,222.556
14.445714286,221.274
14.448616780,221.274
14.451519274,221.274
14.454421769,221.274
14.457324263,221.274
14.460226757,221.274
14.463129252,220
14.466031746,220
14.468934240,220
14.471836735,220
14.474739229,220
14.477641723,220
14.480544218,220
14.483446712,220
14.486349206,220
14.489251701,220
14.492154195,220
14.495056689,220
14.497959184,220
14.500861678,220
14.503764172,220
14.506666667,220
14.509569161,220
14.512471655,220
14.515374150,220
14.518276644,220
14.521179138,220
14.524081633,220
14.526984127,220
14.529886621,220
14.532789116,220
14.535691610,220
14.538594104,220
14.541496599,220
14.544399093,221.274
14.547301587,221.274
14.550204082,221.274
14.553106576,221.274
14.556009070,222.556
14.558911565,221.274
14.561814059,222.556
14.564716553,222.556
14.567619048,223.846
14.570521542,223.846
14.573424036,223.846
14.576326531,223.846
14.579229025,225.142
14.582131519,225.142
14.585034014,225.142
14.587936508,225.142
14.590839002,225.142
14.593741497,226.446
14.596643991,226.446
14.599546485,226.446
14.602448980,226.446
14.605351474,226.446
14.608253968,226.446
14.611156463,226.446
14.614058957,227.758
14.616961451,226.446
14.619863946,226.446
14.622766440,226.446
14.625668934,226.446
14.628571429,226.446
14.631473923,226.446
14.634376417,226.446
14.637278912,225.142
14.640181406,225.142
14.643083900,225.142
14.645986395,225.142
14.648888889,225.142
14.651791383,223.846
14.654693878,223.846
14.657596372,222.556
14.660498866,222.556
14.663401361,222.556
14.666303855,222.556
14.669206349,221.274
14.672108844,221.274
14.675011338,221.274
14.677913832,221.274
14.680816327,221.274
14.683718821,221.274
14.686621315,220
14.689523810,220
14.692426304,220
14.695328798,220
14.698231293,220
14.701133787,220
14.704036281,220
14.706938776,220
14.709841270,220
14.712743764,220
14.715646259,220
14.718548753,220
14.721451247,220
14.724353741,220
14.727256236,220
14.730158730,220
14.733061224,220
14.735963719,220
14.738866213,220
14.741768707,220
14.744671202,220
14.747573696,221.274
14.750476190,221.274
14.753378685,220
14.756281179,220
14.759183673,221.274
14.762086168,221.274
14.764988662,222.556
14.767891156,221.274
14.770793651,222.556
14.773696145,222.556
14.776598639,222.556
14.779501134,223.846
14.782403628,223.846
14.785306122,225.142
14.788208617,225.142
14.791111111,225.142
14.794013605,225.142
14.796916100,226.446
14.799818594,226.446
14.802721088,227.758
14.805623583,227.758
14.808526077,227.758
14.811428571,227.758
14.814331066,227.758
14.817233560,227.758
14.820136054,227.758
14.823038549,227.758
14.825941043,227.758
14.828843537,227.758
14.831746032,227.758
14.834648526,227.758
14.837551020,227.758
14.840453515,226.446
14.843356009,226.446
14.846258503,226.446
14.849160998,225.142
14.852063492,225.142
14.854965986,225.142
14.857868481,223.846
14.860770975,223.846
14.863673469,222.556
14.866575964,222.556
14.869478458,222.556
14.872380952,221.274
14.875283447,221.274
14.878185941,221.274
14.881088435,221.274
14.883990930,221.274
14.886893424,220
14.889795918,220
14.892698413,220
14.895600907,220
14.898503401,220
14.901405896,220
14.904308390,220
14.907210884,220
14.910113379,220
14.913015873,220
14.915918367,220
14.918820862,220
14.921723356,220
14.924625850,220
14.927528345,220
14.930430839,220
14.933333333,220
14.936235828,220
14.939138322,220
14.942040816,220
14.944943311,220
14.947845805,220
14.950748299,220
14.953650794,220
14.956553288,220
14.959455782,220
14.962358277,220
14.965260771,221.274
14.968163265,221.274
14.971065760,221.274
14.973968254,221.274
14.976870748,222.556
14.979773243,222.556
14.982675737,222.556
14.985578231,223.846
14.988480726,223.846
14.991383220,223.846
14.994285714,225.142
14.997188209,225.142
15.000090703,225.142
15.002993197,226.446
15.005895692,226.446
15.008798186,226.446
15.011700680,227.758
15.014603175,227.758
15.017505669,227.758
15.020408163,227.758
15.023310658,227.758
15.026213152,227.758
15.029115646,227.758
15.032018141,227.758
15.034920635,227.758
15.037823129,227.758
15.040725624,227.758
15.043628118,226.446
15.046530612,226.446
15.049433107,226.446
15.052335601,225.142
15.055238095,225.142
15.058140590,225.142
15.061043084,223.846
15.063945578,223.846
15.066848073,223.846
15.069750567,222.556
15.072653061,222.556
15.075555556,222.556
15.078458050,222.556
15.081360544,221.274
15.084263039,221.274
15.087165533,221.274
15.090068027,221.274
15.092970522,221.274
15.095873016,220
15.098775510,220
15.101678005,220
15.104580499,220
15.107482993,220
15.110385488,220
15.113287982,220
15.116190476,220
15.119092971,220
15.121995465,220
15.124897959,220
15.127800454,220
15.130702948,220
15.133605442,220
15.136507937,220
15.139410431,220
15.142312925,220
15.145215420,220
15.148117914,221.274
15.151020408,221.274
15.153922902,221.274
15.156825397,221.274
15.159727891,221.274
15.162630385,221.274
15.165532880,222.556
15.168435374,222.556
15.171337868,222.556
15.174240363,223.846
15.177142857,223.846
15.180045351,223.846
15.182947846,225.142
15.185850340,225.142
15.188752834,225.142
15.191655329,226.446
15.194557823,226.446
15.197460317,226.446
15.200362812,227.758
15.203265306,227.758
15.206167800,227.758
15.209070295,227.758
15.211972789,227.758
15.214875283,229.078
15.217777778,227.758
15.220680272,229.078
15.223582766,229.078
15.226485261,229.078
15.229387755,227.758
15.232290249,227.758
15.235192744,227.758
15.238095238,226.446
15.240997732,226.446
15.243900227,226.446
15.246802721,225.142
15.249705215,225.142
15.252607710,225.142
15.255510204,223.846
15.258412698,223.846
15.261315193,222.556
15.264217687,222.556
15.267120181,222.556
15.270022676,221.274
15.272925170,221.274
15.275827664,221.274
15.278730159,221.274
15.281632653,221.274
15.284535147,221.274
15.287437642,220
15.290340136,220
15.293242630,220
15.296145125,220
15.299047619,220
15.301950113,220
15.304852608,220
15.307755102,220
15.310657596,220
15.313560091,220
15.316462585,220
15.319365079,220
15.322267574,220
15.325170068,220
15.328072562,220
15.330975057,220
15.333877551,220
15.336780045,220
15.339682540,220
15.342585034,220
15.345487528,220
15.348390023,220
15.351292517,220
15.354195011,221.274
15.357097506,221.274
15.360000000,221.274
15.362902494,221.274
15.365804989,221.274
15.368707483,222.556
15.371609977,222.556
15.374512472,222.556
15.377414966,223.846
15.380317460,223.846
15.383219955,225.142
15.386122449,225.142
15.389024943,225.142
15.391927438,226.446
15.394829932,226.446
15.397732426,227.758
15.400634921,227.758
15.403537415,227.758
15.406439909,229.078
15.409342404,229.078
15.412244898,229.078
15.415147392,229.078
15.418049887,229.078
15.420952381,229.078
15.423854875,229.078
15.426757370,229.078
15.429659864,227.758
15.432562358,227.758
15.435464853,227.758
15.438367347,226.446
15.441269841,226.446
15.444172336,226.446
15.447074830,226.446
15.449977324,225.142
15.452879819,223.846
15.455782313,223.846
15.458684807,223.846
15.461587302,222.556
15.464489796,222.556
15.467392290,222.556
15.470294785,221.274
15.473197279,221.274
15.476099773,221.274
15.479002268,221.274
15.481904762,221.274
15.484807256,221.274
15.487709751,220
15.490612245,220
15.493514739,220
15.496417234,220
15.499319728,220
15.502222222,220
15.505124717,220
15.508027211,220
15.510929705,220
15.513832200,220
15.516734694,220
15.519637188,220
15.522539683,220
15.525442177,220
15.528344671,220
15.531247166,220
15.534149660,220
15.537052154,220
15.539954649,220
15.542857143,220
15.545759637,220
15.548662132,220
15.551564626,221.274
15.554467120,221.274
15.557369615,221.274
15.560272109,221.274
15.563174603,221.274
15.566077098,221.274
15.568979592,222.556
15.571882086,222.556
15.574784580,222.556
15.577687075,223.846
15.580589569,223.846
15.583492063,225.142
15.586394558,225.142
15.589297052,226.446
15.592199546,226.446
15.595102041,227.758
15.598004535,227.758
15.600907029,227.758
15.603809524,227.758
15.606712018,229.078
15.609614512,229.078
15.612517007,229.078
15.615419501,229.078
15.618321995,229.078
15.621224490,229.078
15.624126984,227.758
15.627029478,227.758
15.629931973,227.758
15.632834467,227.758
15.635736961,226.446
15.638639456,226.446
15.641541950,225.142
15.644444444,225.142
15.647346939,225.142
15.650249433,223.846
15.653151927,223.846
15.656054422,223.846
15.658956916,222.556
15.661859410,222.556
15.664761905,221.274
15.667664399,221.274
15.670566893,221.274
15.673469388,221.274
15.676371882,221.274
15.679274376,221.274
15.682176871,220
15.685079365,220
15.687981859,220
15.690884354,220
15.693786848,220
15.696689342,220
15.699591837,220
15.702494331,220
15.705396825,220
15.708299320,220
15.711201814,220
15.714104308,220
15.717006803,220
15.719909297,220
15.722811791,220
15.725714286,220
15.728616780,220
15.731519274,220
15.734421769,220
15.737324263,220
15.740226757,220
15.743129252,220
15.746031746,220
15.748934240,220
15.751836735,221.274
15.754739229,221.274
15.757641723,221.274
15.760544218,221.274
15.763446712,222.556
15.766349206,222.556
15.769251701,222.556
15.772154195,223.846
15.775056689,223.846
15.777959184,223.846
15.780861678,225.142
15.783764172,225.142
15.786666667,226.446
15.789569161,226.446
15.792471655,226.446
15.795374150,227.758
15.798276644,227.758
15.801179138,227.758
15.804081633,229.078
15.806984127,229.078
15.809886621,227.758
15.812789116,227.758
15.815691610,229.078
15.818594104,227.758
15.821496599,227.758
15.824399093,227.758
15.827301587,226.446
15.830204082,226.446
15.833106576,225.142
15.836009070,225.142
15.838911565,223.846
15.841814059,223.846
15.844716553,222.556
15.847619048,222.556
15.850521542,222.556
15.853424036,222.556
15.856326531,221.274
15.859229025,221.274
15.862131519,221.274
15.865034014,221.274
15.867936508,221.274
15.870839002,220
15.873741497,220
15.876643991,220
15.879546485,220
15.882448980,220
15.885351474,220
15.888253968,220
15.891156463,220
15.894058957,220
15.896961451,220
15.899863946,220
15.902766440,220
15.905668934,220
15.908571429,220
15.911473923,220
15.914376417,220
15.917278912,220
15.920181406,220
15.923083900,220
15.925986395,220
15.928888889,220
15.931791383,220
15.934693878,220
15.937596372,220
15.940498866,221.274
15.943401361,221.274
15.946303855,221.274
15.949206349,221.274
15.952108844,221.274
15.955011338,222.556
15.957913832,222.556
15.960816327,222.556
15.963718821,223.846
15.966621315,223.846
15.969523810,223.846
15.972426304,223.846
15.975328798,225.142
15.978231293,225.142
15.981133787,226.446
15.984036281,226.446
15.986938776,226.446
15.989841270,227.758
15.992743764,227.758
15.995646259,227.758
15.998548753,227.758
16.001451247,227.758
16.004353741,227.758
16.007256236,227.758
16.010158730,227.758
16.013061224,227.758
16.015963719,227.758
16.018866213,226.446
16.021768707,226.446
16.024671202,226.446
16.027573696,226.446
16.030476190,225.142
16.033378685,225.142
16.036281179,225.142
16.039183673,223.846
16.042086168,223.846
16.044988662,223.846
16.047891156,222.556
16.050793651,222.556
16.053696145,222.556
16.056598639,222.556
16.059501134,221.274
16.062403628,221.274
16.065306122,221.274
16.068208617,221.274
16.071111111,221.274
16.074013605,221.274
16.076916100,221.274
16.079818594,221.274
16.082721088,221.274
16.085623583,221.274
16.088526077,221.274
16.091428571,221.274
16.094331066,221.274
16.097233560,221.274
16.100136054,221.274
16.103038549,221.274
16.105941043,221.274
16.108843537,221.274
16.111746032,221.274
16.114648526,221.274
16.117551020,221.274
16.120453515,221.274
16.123356009,221.274
16.126258503,221.274
16.129160998,220
16.132063492,220
16.134965986,220
16.137868481,220
16.140770975,220
16.143673469,220
16.146575964,220
16.149478458,220
16.152380952,221.274
16.155283447,221.274
16.158185941,221.274
16.161088435,221.274
16.163990930,221.274
16.166893424,221.274
16.169795918,221.274
16.172698413,221.274
16.175600907,221.274
16.178503401,221.274
16.181405896,221.274
16.184308390,222.556
16.187210884,222.556
16.190113379,222.556
16.193015873,222.556
16.195918367,222.556
16.198820862,222.556
16.201723356,222.556
16.204625850,222.556
16.207528345,222.556
16.210430839,222.556
16.213333333,222.556
16.216235828,222.556
16.219138322,222.556
16.222040816,222.556
16.224943311,222.556
16.227845805,222.556
16.230748299,222.556
16.233650794,222.556
16.236553288,222.556
16.239455782,222.556
16.242358277,222.556
16.245260771,222.556
16.248163265,222.556
16.251065760,222.556
16.253968254,222.556
16.256870748,222.556
16.259773243,222.556
16.262675737,221.274
16.265578231,221.274
16.268480726,221.274
16.271383220,221.274
16.274285714,221.274
16.277188209,221.274
16.280090703,221.274
16.282993197,221.274
16.285895692,221.274
16.288798186,221.274
16.291700680,220
16.294603175,220
16.297505669,220
16.300408163,220
16.303310658,220
16.306213152,220
16.309115646,220
16.312018141,220
16.314920635,220
16.317823129,220
16.320725624,220
16.323628118,220
16.326530612,220
16.329433107,220
16.332335601,220
16.335238095,220
16.338140590,220
16.341043084,220
16.343945578,220
16.346848073,220
16.349750567,220
16.352653061,220
16.355555556,220
16.358458050,220
16.361360544,220
16.364263039,220
16.367165533,220
16.370068027,220
16.372970522,220
16.375873016,220
16.378775510,220
16.381678005,220
16.384580499,220
16.387482993,220
16.390385488,220
16.393287982,220
16.396190476,220
16.399092971,220
16.401995465,220
16.404897959,220
16.407800454,220
16.410702948,220
16.413605442,220
16.416507937,220
16.419410431,220
16.422312925,220
16.425215420,220
16.428117914,220
16.431020408,220
16.433922902,220
16.436825397,221.274
16.439727891,221.274
16.442630385,221.274
16.445532880,221.274
16.448435374,221.274
16.451337868,220
16.454240363,220
16.457142857,220
16.460045351,220
16.462947846,220
16.465850340,220
16.468752834,220
16.471655329,220
16.474557823,220
16.477460317,220
16.480362812,220
16.483265306,220
16.486167800,220
16.489070295,220
16.491972789,220
16.494875283,220
16.497777778,220
16.500680272,220
16.503582766,220
16.506485261,220
16.509387755,220
16.512290249,220
16.515192744,220
16.518095238,220
16.520997732,218.733
16.523900227,218.733
16.526802721,216.221
16.529705215,214.975
16.532607710,213.737
16.535510204,212.506
16.538412698,211.282
16.541315193,210.065
16.544217687,210.065
16.547120181,210.065
16.550022676,208.855
16.552925170,208.855
16.555827664,208.855
16.558730159,208.855
16.561632653,207.652
16.564535147,207.652
16.567437642,207.652
16.570340136,207.652
16.573242630,207.652
16.576145125,207.652
16.579047619,207.652
16.581950113,206.456
16.584852608,205.267
16.587755102,204.085
16.590657596,201.741
16.593560091,199.424
16.596462585,198.275
16.599365079,197.133
16.602267574,195.998
16.605170068,195.998
16.608072562,194.869
16.610975057,195.998
16.613877551,195.998
16.616780045,198.275
16.619682540,199.424
16.622585034,198.275
16.625487528,199.424
16.628390023,199.424
16.631292517,199.424
16.634195011,199.424
16.637097506,198.275
16.640000000,198.275
16.642902494,195.998
16.645804989,192.631
16.648707483,190.418
16.651609977,189.321
16.654512472,187.147
16.657414966,186.069
16.660317460,183.932
16.663219955,183.932
16.666122449,183.932
16.669024943,183.932
16.671927438,183.932
16.674829932,183.932
16.677732426,184.997
16.680634921,186.069
16.683537415,186.069
16.686439909,187.147
16.689342404,188.231
16.692244898,188.231
16.695147392,188.231
16.698049887,188.231
16.700952381,187.147
16.703854875,186.069
16.706757370,183.932
16.709659864,181.819
16.712562358,179.731
16.715464853,178.696
16.718367347,176.643
16.721269841,175.626
16.724172336,172.609
16.727074830,168.666
16.729977324,165.769
16.732879819,162.921
16.735782313,161.049
16.738684807,161.049
16.741587302,161.982
16.744489796,163.865
16.747392290,166.729
16.750294785,171.614
16.753197279,175.626
16.756099773,176.643
16.759002268,176.643
16.761904762,176.643
16.764807256,176.643
16.767709751,176.643
16.770612245,176.643
16.773514739,176.643
16.776417234,176.643
16.779319728,177.666
16.782222222,178.696
16.785124717,179.731
16.788027211,181.819
16.790929705,183.932
16.793832200,189.321
16.796734694,192.631
16.799637188,195.998
16.802539683,198.275
16.805442177,199.424
16.808344671,199.424
16.811247166,199.424
16.814149660,197.133
16.817052154,191.521
16.819954649,-176.643
16.822857143,-172.609
16.825759637,-171.614
16.828662132,-168.666
16.831564626,-168.666
16.834467120,-169.643
16.837369615,-168.666
16.840272109,-170.626
16.843174603,-173.608
16.846077098,-175.626
16.848979592,-177.666
16.851882086,-180.772
16.854784580,-181.819
16.857687075,-181.819
16.860589569,-179.731
16.863492063,-178.696
16.866394558,-177.666
16.869297052,-176.643
16.872199546,-177.666
16.875102041,-175.626
16.878004535,-176.643
16.880907029,-177.666
16.883809524,-178.696
16.886712018,-182.872
16.889614512,-184.997
16.892517007,-186.069
16.895419501,-186.069
16.898321995,-186.069
16.901224490,-187.147
16.904126984,-179.731
16.907029478,-173.608
16.909931973,-171.614
16.912834467,-170.626
16.915736961,-170.626
16.918639456,-168.666
16.921541950,-172.609
16.924444444,-179.731
16.927346939,-180.772
16.930249433,-178.696
16.933151927,-178.696
16.936054422,-175.626
16.938956916,-173.608
16.941859410,-171.614
16.944761905,-170.626
16.947664399,-169.643
16.950566893,-170.626
16.953469388,-171.614
16.956371882,-171.614
16.959274376,-176.643
16.962176871,-176.643
16.965079365,-176.643
16.967981859,-176.643
16.970884354,-172.609
16.973786848,-172.609
16.976689342,-171.614
16.979591837,-172.609
16.982494331,-170.626
16.985396825,-168.666
16.988299320,-167.695
16.991201814,-167.695
16.994104308,-168.666
16.997006803,-171.614
16.999909297,-172.609
17.002811791,-173.608
17.005714286,-175.626
17.008616780,-176.643
17.011519274,-177.666
17.014421769,-178.696
17.017324263,-178.696
17.020226757,-178.696
17.023129252,-179.731
17.026031746,-179.731
17.028934240,-179.731
17.031836735,-179.731
17.034739229,-179.731
17.037641723,-179.731
17.040544218,-180.772
17.043446712,-179.731
17.046349206,-179.731
17.049251701,-179.731
17.052154195,-179.731
17.055056689,-178.696
17.057959184,-177.666
17.060861678,-177.666
17.063764172,-172.609
17.066666667,-164.814
17.069569161,-182.872
17.072471655,-183.932
17.075374150,-182.872
17.078276644,-181.819
17.081179138,-187.147
17.084081633,-187.147
17.086984127,-187.147
17.089886621,-186.069
17.092789116,-187.147
17.095691610,-183.932
17.098594104,-184.997
17.101496599,-177.666
17.104399093,-177.666
17.107301587,-180.772
17.110204082,-180.772
17.113106576,-175.626
17.116009070,-176.643
17.118911565,-180.772
17.121814059,-182.872
17.124716553,-182.872
17.127619048,-182.872
17.130521542,-183.932
17.133424036,-178.696
17.136326531,-178.696
17.139229025,-177.666
17.142131519,-176.643
17.145034014,-175.626
17.147936508,-175.626
17.150839002,-178.696
17.153741497,-177.666
17.156643991,-177.666
17.159546485,-178.696
17.162448980,-178.696
17.165351474,-176.643
17.168253968,-173.608
17.171156463,-177.666
17.174058957,-173.608
17.176961451,-169.643
17.179863946,-167.695
17.182766440,-167.695
17.185668934,-162.921
17.188571429,-161.982
17.191473923,-168.666
17.194376417,-167.695
17.197278912,-167.695
17.200181406,-167.695
17.203083900,-166.729
17.205986395,-167.695
17.208888889,-167.695
17.211791383,-169.643
17.214693878,-168.666
17.217596372,-169.643
17.220498866,-170.626
17.223401361,-171.614
17.226303855,-171.614
17.229206349,-172.609
17.232108844,-172.609
17.235011338,-173.608
17.237913832,-175.626
17.240816327,-176.643
17.243718821,-178.696
17.246621315,-178.696
17.249523810,-177.666
17.252426304,-178.696
17.255328798,-178.696
17.258231293,-178.696
17.261133787,-177.666
17.264036281,-176.643
17.266938776,-178.696
17.269841270,-177.666
17.272743764,-177.666
17.275646259,-176.643
17.278548753,-173.608
17.281451247,-174.614
17.284353741,-173.608
17.287256236,-172.609
17.290158730,-174.614
17.293061224,-173.608
17.295963719,-174.614
17.298866213,-174.614
17.301768707,-174.614
17.304671202,-175.626
17.307573696,-176.643
17.310476190,-177.666
17.313378685,-177.666
17.316281179,-180.772
17.319183673,-176.643
17.322086168,-175.626
17.324988662,-174.614
17.327891156,-175.626
17.330793651,-175.626
17.333696145,-174.614
17.336598639,-174.614
17.339501134,-174.614
17.342403628,-174.614
17.345306122,-175.626
17.348208617,-175.626
17.351111111,-176.643
17.354013605,-176.643
17.356916100,-176.643
17.359818594,-176.643
17.362721088,-175.626
17.365623583,-176.643
17.368526077,-175.626
17.371428571,-175.626
17.374331066,-170.626
17.377233560,-177.666
17.380136054,-176.643
17.383038549,-175.626
17.385941043,-175.626
17.388843537,-176.643
17.391746032,-177.666
17.394648526,-177.666
17.397551020,-177.666
17.400453515,-178.696
17.403356009,-178.696
17.406258503,-177.666
17.409160998,-178.696
17.412063492,-179.731
17.414965986,-180.772
17.417868481,-182.872
17.420770975,-184.997
17.423673469,-184.997
17.426575964,-183.932
17.429478458,-175.626
17.432380952,-172.609
17.435283447,-174.614
17.438185941,-179.731
17.441088435,-182.872
17.443990930,-177.666
17.446893424,-179.731
17.449795918,-175.626
17.452698413,-176.643
17.455600907,-177.666
17.458503401,-177.666
17.461405896,-175.626
17.464308390,-175.626
17.467210884,-179.731
17.470113379,-179.731
17.473015873,-177.666
17.475918367,-178.696
17.478820862,-177.666
17.481723356,-177.666
17.484625850,-175.626
17.487528345,-174.614
17.490430839,-172.609
17.493333333,-172.609
17.496235828,-173.608
17.499138322,-174.614
17.502040816,-174.614
17.504943311,-174.614
17.507845805,-173.608
17.510748299,-174.614
17.513650794,-174.614
17.516553288,-174.614
17.519455782,-174.614
17.522358277,-174.614
17.525260771,-174.614
17.528163265,-174.614
17.531065760,-175.626
17.533968254,-175.626
17.536870748,-175.626
17.539773243,-258.621
17.542675737,-255.65
17.545578231,-257.131
17.548480726,-260.119
17.551383220,-261.626
17.554285714,-258.621
17.557188209,-263.141
17.560090703,-273.999
17.562993197,-270.852
17.565895692,-260.119
17.568798186,-263.141
17.571700680,-263.141
17.574603175,-260.119
17.577505669,-252.714
17.580408163,-255.65
17.583310658,-263.141
17.586213152,-260.119
17.589115646,-261.626
17.592018141,-258.621
17.594920635,-257.131
17.597823129,-255.65
17.600725624,-255.65
17.603628118,-254.178
17.606530612,-254.178
17.609433107,-251.258
17.612335601,-252.714
17.615238095,-249.811
17.618140590,-248.372
17.621043084,-249.811
17.623945578,-245.519
17.626848073,-237.156
17.629750567,-242.699
